2453,0,0,1,1.1618607,0.32323727,0.7488009,0.015446151,0.5443065,0.016969115
2454,1,0,0,0.4018168,0.28229678,0.0006401261,0.015218015,0.75878525,0.017659826
2454,0,1,0,0.80003256,0.3025486,0.38105458,0.016060922,0.0063797715,0.016393516
2454,0,0,1,1.1626105,0.32344678,0.74928415,0.015453806,0.5446595,0.016978303
2455,1,0,0,0.40207416,0.28247443,0.0006404201,0.015225508,0.7592721,0.017669195
2455,0,1,0,0.8005517,0.3027451,0.38129908,0.016068721,0.0063828025,0.016401773
2455,0,0,1,1.1633604,0.32365632,0.74976754,0.0154614635,0.5450126,0.016987495
2456,1,0,0,0.40233162,0.28265217,0.00064071425,0.0152330045,0.7597591,0.017678564
2456,0,1,0,0.8010709,0.3029417,0.38154358,0.016076524,0.0063858344,0.016410032
2456,0,0,1,1.1641107,0.32386592,0.7502511,0.015469123,0.5453657,0.01699669
2457,1,0,0,0.40258914,0.2828299,0.0006410084,0.0152405,0.7602463,0.017687935
2457,0,1,0,0.80159026,0.30313835,0.38178816,0.016084326,0.006388866,0.016418291
2457,0,0,1,1.164861,0.32407558,0.7507348,0.015476782,0.545719,0.017005885
2458,1,0,0,0.4028467,0.2830077,0.00064130255,0.015247997,0.7607335,0.017697308
2458,0,1,0,0.8021098,0.303335,0.3820328,0.01609213,0.0063918983,0.016426552
2458,0,0,1,1.1656113,0.3242853,0.75121856,0.015484443,0.54607224,0.01701508
2459,1,0,0,0.40310436,0.28318557,0.00064159685,0.015255497,0.7612208,0.017706685
2459,0,1,0,0.80262953,0.30353177,0.38227752,0.016099937,0.0063949316,0.016434815
2459,0,0,1,1.166362,0.32449505,0.7517024,0.015492107,0.5464258,0.01702428
2460,1,0,0,0.403362,0.28336343,0.0006418911,0.015262997,0.7617084,0.017716061
2460,0,1,0,0.8031493,0.30372855,0.38252228,0.016107744,0.006397966,0.01644308
2460,0,0,1,1.1671128,0.32470486,0.7521864,0.015499771,0.5467793,0.017033482
2461,1,0,0,0.40361977,0.28354135,0.0006421854,0.015270499,0.76219594,0.01772544
2461,0,1,0,0.80366915,0.30392537,0.38276708,0.01611555,0.0064009996,0.016451346
2461,0,0,1,1.1678638,0.32491472,0.7526705,0.015507435,0.54713285,0.017042683
2462,1,0,0,0.40387756,0.2837193,0.00064247975,0.015278001,0.76268363,0.01773482
2462,0,1,0,0.80418915,0.30412224,0.38301194,0.01612336,0.0064040343,0.016459612
2462,0,0,1,1.1686149,0.3251246,0.75315475,0.015515102,0.54748654,0.017051889
2463,1,0,0,0.40413547,0.28389734,0.0006427742,0.015285507,0.76317143,0.017744204
2463,0,1,0,0.8047093,0.30431917,0.3832569,0.016131172,0.0064070695,0.016467882
2463,0,0,1,1.1693664,0.32533458,0.75363916,0.0155227715,0.54784036,0.017061096
2464,1,0,0,0.40439337,0.28407538,0.0006430687,0.015293011,0.76365936,0.017753588
2464,0,1,0,0.8052296,0.30451614,0.3835019,0.016138984,0.006410105,0.016476152
2464,0,0,1,1.1701179,0.32554463,0.7541237,0.015530441,0.54819417,0.017070305
2465,1,0,0,0.40465134,0.28425345,0.00064336316,0.015300518,0.7641474,0.017762974
2465,0,1,0,0.80574995,0.30471316,0.38374692,0.016146796,0.006413141,0.016484423
2465,0,0,1,1.1708696,0.32575464,0.7546082,0.015538111,0.5485481,0.017079514
2466,1,0,0,0.40490943,0.2844316,0.0006436578,0.015308027,0.7646356,0.017772363
2466,0,1,0,0.8062704,0.3049102,0.38399202,0.016154611,0.006416179,0.016492696
2466,0,0,1,1.1716216,0.32596478,0.7550929,0.015545785,0.54890215,0.017088726
2467,1,0,0,0.40516755,0.28460976,0.0006439524,0.015315536,0.7651239,0.017781755
2467,0,1,0,0.8067911,0.30510736,0.38423723,0.016162429,0.006419216,0.016500972
2467,0,0,1,1.1723735,0.32617494,0.75557774,0.0155534595,0.5492562,0.01709794
2468,1,0,0,0.40542567,0.28478798,0.00064424705,0.015323047,0.7656123,0.017791146
2468,0,1,0,0.80731183,0.3053045,0.38448244,0.016170245,0.0064222533,0.01650925
2468,0,0,1,1.1731257,0.32638517,0.7560626,0.015561134,0.5496104,0.017107155
2469,1,0,0,0.40568396,0.28496623,0.0006445418,0.01533056,0.7661009,0.01780054
2469,0,1,0,0.8078328,0.30550173,0.38472772,0.016178066,0.0064252918,0.01651753
2469,0,0,1,1.1738782,0.32659546,0.75654775,0.015568811,0.5499648,0.017116373
2470,1,0,0,0.40594223,0.28514454,0.0006448366,0.015338073,0.7665895,0.017809937
2470,0,1,0,0.80835384,0.305699,0.38497305,0.016185885,0.0064283307,0.016525809
2470,0,0,1,1.1746309,0.32680574,0.7570329,0.01557649,0.5503191,0.017125593
2471,1,0,0,0.4062006,0.28532284,0.00064513134,0.015345588,0.7670782,0.017819334
2471,0,1,0,0.80887496,0.3058963,0.38521844,0.016193707,0.0064313696,0.016534088
2471,0,0,1,1.1753836,0.32701612,0.7575182,0.015584169,0.5506735,0.017134814
2472,1,0,0,0.40645897,0.2855012,0.0006454262,0.015353104,0.76756704,0.017828733
2472,0,1,0,0.8093962,0.30609366,0.3854639,0.01620153,0.00643441,0.016542371
2472,0,0,1,1.1761365,0.32722652,0.7580036,0.0155918505,0.551028,0.017144037
2473,1,0,0,0.40671748,0.28567967,0.0006457211,0.015360622,0.7680561,0.017838135
2473,0,1,0,0.8099176,0.30629107,0.38570943,0.016209355,0.0064374506,0.016550656
2473,0,0,1,1.1768897,0.327437,0.7584891,0.015599534,0.55138266,0.017153261
2474,1,0,0,0.40697598,0.28585812,0.0006460161,0.015368141,0.76854515,0.01784754
2474,0,1,0,0.81043917,0.3064885,0.385955,0.01621718,0.0064404914,0.016558943
2474,0,0,1,1.1776431,0.32764754,0.75897473,0.015607216,0.5517374,0.017162489
2475,1,0,0,0.4072346,0.28603658,0.0006463111,0.015375661,0.7690344,0.017856944
2475,0,1,0,0.8109608,0.306686,0.38620064,0.016225008,0.0064435326,0.01656723
2475,0,0,1,1.1783965,0.32785812,0.75946045,0.015614903,0.5520922,0.017171716
2476,1,0,0,0.40749326,0.28621516,0.00064660615,0.015383184,0.76952374,0.017866353
2476,0,1,0,0.8114826,0.3068836,0.38644633,0.016232837,0.006446575,0.016575519
2476,0,0,1,1.1791503,0.32806873,0.75994635,0.01562259,0.5524471,0.017180948
2477,1,0,0,0.40775198,0.28639373,0.0006469012,0.015390706,0.7700132,0.017875759
2477,0,1,0,0.8120045,0.3070812,0.38669205,0.016240666,0.006449617,0.01658381
2477,0,0,1,1.1799042,0.3282794,0.76043236,0.015630277,0.55280197,0.01719018
2478,1,0,0,0.40801072,0.28657234,0.0006471963,0.01539823,0.7705027,0.01788517
2478,0,1,0,0.81252646,0.3072788,0.38693786,0.016248496,0.00645266,0.016592102
2478,0,0,1,1.1806581,0.3284901,0.7609184,0.015637966,0.5531571,0.017199414
2479,1,0,0,0.4082696,0.286751,0.00064749154,0.015405756,0.77099246,0.017894585
2479,0,1,0,0.81304866,0.30747652,0.38718376,0.01625633,0.0064557046,0.016600396
2479,0,0,1,1.1814125,0.32870093,0.76140463,0.015645659,0.5535122,0.01720865
2480,1,0,0,0.4085285,0.2869297,0.00064778683,0.015413283,0.7714822,0.017904
2480,0,1,0,0.8135709,0.30767426,0.38742968,0.016264165,0.0064587486,0.01660869
2480,0,0,1,1.1821668,0.32891175,0.761891,0.01565335,0.55386746,0.01721789
2481,1,0,0,0.40878746,0.28710845,0.0006480821,0.015420811,0.7719721,0.017913416
2481,0,1,0,0.81409335,0.30787203,0.38767564,0.016272,0.0064617926,0.016616987
2481,0,0,1,1.1829214,0.32912263,0.7623774,0.015661044,0.5542227,0.017227128
2482,1,0,0,0.40904647,0.28728727,0.00064837746,0.015428342,0.7724622,0.017922835
2482,0,1,0,0.8146159,0.3080699,0.3879217,0.016279837,0.006464838,0.016625287
2482,0,0,1,1.183676,0.32933357,0.762864,0.01566874,0.55457807,0.01723637
2483,1,0,0,0.40930557,0.28746608,0.0006486728,0.015435871,0.7729523,0.017932255
2483,0,1,0,0.8151385,0.30826777,0.3881678,0.016287675,0.0064678835,0.016633587
2483,0,0,1,1.1844311,0.3295445,0.76335067,0.015676435,0.55493355,0.017245613
2484,1,0,0,0.40956467,0.28764495,0.0006489683,0.015443403,0.7734426,0.017941678
2484,0,1,0,0.8156614,0.3084657,0.38841397,0.016295513,0.0064709294,0.016641887
2484,0,0,1,1.1851861,0.32975557,0.76383746,0.015684133,0.55528915,0.01725486
2485,1,0,0,0.40982386,0.28782383,0.00064926373,0.015450936,0.77393293,0.017951101
2485,0,1,0,0.8161842,0.3086637,0.38866013,0.016303355,0.0064739767,0.01665019
2485,0,0,1,1.1859415,0.32996663,0.7643243,0.015691832,0.55564475,0.017264105
2486,1,0,0,0.41008312,0.28800282,0.0006495593,0.015458472,0.7744235,0.017960528
2486,0,1,0,0.8167072,0.3088617,0.38890645,0.016311197,0.006477024,0.016658496
2486,0,0,1,1.186697,0.33017778,0.7648114,0.015699534,0.5560005,0.017273355
2487,1,0,0,0.41034245,0.2881818,0.0006498549,0.015466008,0.77491415,0.017969957
2487,0,1,0,0.8172304,0.30905983,0.3891528,0.01631904,0.0064800717,0.016666802
2487,0,0,1,1.1874526,0.33038896,0.76529855,0.015707236,0.5563563,0.017282607
2488,1,0,0,0.41060182,0.2883608,0.00065015047,0.0154735455,0.7754048,0.017979385
2488,0,1,0,0.8177537,0.30925792,0.38939917,0.016326886,0.0064831194,0.016675109
2488,0,0,1,1.1882083,0.33060017,0.7657858,0.01571494,0.55671215,0.017291857
2489,1,0,0,0.4108613,0.28853992,0.00065044616,0.015481085,0.7758957,0.017988818
2489,0,1,0,0.8182771,0.3094561,0.3896456,0.016334733,0.0064861686,0.01668342
2489,0,0,1,1.1889644,0.33081147,0.76627314,0.015722645,0.5570682,0.017301112
2490,1,0,0,0.41112077,0.28871903,0.00065074186,0.015488625,0.7763866,0.01799825
2490,0,1,0,0.8188006,0.30965433,0.3898921,0.01634258,0.0064892177,0.016691731
2490,0,0,1,1.1897206,0.33102283,0.76676065,0.015730351,0.5574243,0.01731037
2491,1,0,0,0.41138035,0.28889817,0.00065103767,0.015496166,0.7768777,0.018007686
2491,0,1,0,0.8193243,0.3098526,0.3901387,0.01635043,0.006492268,0.016700042
2491,0,0,1,1.1904769,0.3312342,0.7672483,0.015738059,0.5577804,0.017319627
2492,1,0,0,0.41164,0.28907737,0.0006513335,0.01550371,0.7773689,0.018017124
2492,0,1,0,0.8198481,0.31005093,0.39038533,0.016358279,0.006495319,0.016708357
2492,0,0,1,1.1912334,0.33144566,0.76773596,0.015745768,0.5581367,0.017328888
2493,1,0,0,0.41189966,0.2892566,0.00065162935,0.015511254,0.77786016,0.018026562
2493,0,1,0,0.82037205,0.3102493,0.390632,0.016366132,0.0064983694,0.016716672
2493,0,0,1,1.1919901,0.33165714,0.7682238,0.01575348,0.558493,0.017338151
2494,1,0,0,0.41215938,0.2894359,0.0006519253,0.015518799,0.7783516,0.018036002
2494,0,1,0,0.8208961,0.31044772,0.39087874,0.016373985,0.006501421,0.016724989
2494,0,0,1,1.1927471,0.33186868,0.7687118,0.015761191,0.55884933,0.017347414
2495,1,0,0,0.4124192,0.28961518,0.0006522212,0.015526347,0.77884316,0.018045446
2495,0,1,0,0.82142013,0.31064615,0.39112556,0.01638184,0.0065044723,0.016733307
2495,0,0,1,1.1935041,0.33208027,0.76919985,0.015768904,0.5592059,0.017356679
2496,1,0,0,0.41267908,0.2897946,0.00065251725,0.015533895,0.77933484,0.018054893
2496,0,1,0,0.82194453,0.3108447,0.39137238,0.016389694,0.006507525,0.016741628
2496,0,0,1,1.1942616,0.33229193,0.7696881,0.01577662,0.55956244,0.017365947
2497,1,0,0,0.412939,0.289974,0.00065281335,0.015541444,0.7798266,0.018064339
2497,0,1,0,0.82246894,0.31104323,0.39161932,0.016397553,0.006510578,0.01674995
2497,0,0,1,1.195019,0.33250362,0.77017635,0.015784336,0.5599191,0.017375216
2498,1,0,0,0.41319895,0.2901534,0.0006531094,0.015548995,0.7803185,0.018073788
2498,0,1,0,0.82299346,0.31124184,0.39186627,0.01640541,0.0065136314,0.016758272
2498,0,0,1,1.1957765,0.33271536,0.7706648,0.015792053,0.5602759,0.017384488
2499,1,0,0,0.413459,0.2903329,0.0006534056,0.015556548,0.7808105,0.018083239
2499,0,1,0,0.8235181,0.3114405,0.39211333,0.016413271,0.006516686,0.016766598
2499,0,0,1,1.1965344,0.33292714,0.77115333,0.015799774,0.5606327,0.017393762
2500,1,0,0,0.41371912,0.29051244,0.0006537018,0.015564101,0.7813026,0.01809269
2500,0,1,0,0.8240429,0.31163922,0.39236042,0.016421132,0.0065197404,0.016774924
2500,0,0,1,1.1972923,0.333139,0.77164197,0.015807493,0.5609896,0.017403036
2501,1,0,0,0.4139793,0.290692,0.00065399805,0.015571656,0.7817948,0.018102145
2501,0,1,0,0.82456785,0.31183794,0.39260757,0.016428994,0.006522795,0.016783252
2501,0,0,1,1.1980505,0.3333509,0.7721307,0.015815215,0.56134665,0.017412312
2502,1,0,0,0.41423953,0.29087162,0.0006542944,0.015579212,0.78228724,0.018111601
2502,0,1,0,0.8250929,0.31203678,0.39285475,0.01643686,0.0065258513,0.016791582
2502,0,0,1,1.1988087,0.33356288,0.77261966,0.01582294,0.5617037,0.017421592
2503,1,0,0,0.41449976,0.29105127,0.0006545907,0.015586769,0.7827797,0.018121058
2503,0,1,0,0.8256181,0.3122356,0.39310202,0.016444724,0.006528907,0.016799914
2503,0,0,1,1.1995673,0.33377483,0.7731086,0.015830662,0.56206095,0.017430872
2504,1,0,0,0.4147601,0.29123095,0.00065488706,0.015594328,0.78327227,0.01813052
2504,0,1,0,0.8261433,0.3124345,0.39334935,0.016452592,0.006531964,0.016808245
2504,0,0,1,1.200326,0.3339869,0.7735977,0.015838388,0.5624181,0.017440153
2505,1,0,0,0.41502053,0.2914107,0.00065518357,0.015601888,0.783765,0.01813998
2505,0,1,0,0.8266688,0.31263348,0.39359677,0.01646046,0.0065350216,0.016816579
2505,0,0,1,1.2010849,0.334199,0.774087,0.015846118,0.5627755,0.017449439
2506,1,0,0,0.415281,0.29159048,0.0006554801,0.015609451,0.7842578,0.018149445
2506,0,1,0,0.8271943,0.31283244,0.3938442,0.01646833,0.006538079,0.016824914
2506,0,0,1,1.201844,0.33441117,0.77457637,0.015853846,0.5631329,0.017458724
2507,1,0,0,0.41554153,0.29177028,0.0006557766,0.015617013,0.7847507,0.01815891
2507,0,1,0,0.82772,0.31303146,0.3940917,0.016476199,0.006541137,0.016833251
2507,0,0,1,1.2026031,0.33462337,0.7750658,0.015861576,0.5634904,0.017468013
2508,1,0,0,0.41580212,0.29195014,0.00065607316,0.015624577,0.78524375,0.018168377
2508,0,1,0,0.82824576,0.31323054,0.3943392,0.016484072,0.0065441956,0.01684159
2508,0,0,1,1.2033625,0.33483562,0.7755554,0.015869306,0.563848,0.017477302
2509,1,0,0,0.41606277,0.29213005,0.00065636984,0.015632143,0.785737,0.018177848
2509,0,1,0,0.82877177,0.3134297,0.39458686,0.016491946,0.006547255,0.016849933
2509,0,0,1,1.2041221,0.33504793,0.7760451,0.015877042,0.56420577,0.017486595
2510,1,0,0,0.41632348,0.29230997,0.00065666647,0.01563971,0.7862302,0.018187318
2510,0,1,0,0.8292977,0.31362888,0.39483452,0.016499821,0.006550315,0.016858272
2510,0,0,1,1.2048819,0.3352603,0.7765349,0.015884776,0.5645635,0.017495887
2511,1,0,0,0.4165842,0.29248995,0.0006569632,0.015647277,0.7867236,0.018196791
2511,0,1,0,0.8298239,0.3138281,0.39508224,0.016507696,0.006553375,0.016866615
2511,0,0,1,1.2056417,0.33547267,0.77702487,0.015892511,0.5649214,0.017505182
2512,1,0,0,0.41684508,0.29266998,0.00065726007,0.015654847,0.78721714,0.018206267
2512,0,1,0,0.8303503,0.3140274,0.39533007,0.016515575,0.0065564364,0.016874962
2512,0,0,1,1.2064018,0.33568516,0.77751493,0.015900249,0.56527936,0.01751448
2513,1,0,0,0.41710594,0.29285005,0.00065755687,0.015662417,0.7877108,0.018215744
2513,0,1,0,0.83087665,0.31422672,0.3955779,0.016523452,0.0065594977,0.016883308
2513,0,0,1,1.2071621,0.33589765,0.77800506,0.015907988,0.56563735,0.017523779
2514,1,0,0,0.41736692,0.29303014,0.0006578537,0.01566999,0.78820455,0.018225223
2514,0,1,0,0.8314032,0.3144261,0.3958258,0.016531333,0.0065625594,0.016891656
2514,0,0,1,1.2079227,0.3361102,0.7784953,0.015915727,0.56599545,0.01753308
2515,1,0,0,0.41762793,0.2932103,0.0006581507,0.015677564,0.78869843,0.018234704
2515,0,1,0,0.83192986,0.31462553,0.39607376,0.016539216,0.006565622,0.016900007
2515,0,0,1,1.2086833,0.33632284,0.77898574,0.01592347,0.5663537,0.017542383
2516,1,0,0,0.417889,0.29339048,0.0006584476,0.015685137,0.7891924,0.018244186
2516,0,1,0,0.8324567,0.31482503,0.3963218,0.016547099,0.0065686847,0.016908357
2516,0,0,1,1.2094443,0.33653548,0.7794763,0.015931213,0.5667119,0.017551687
2517,1,0,0,0.4181501,0.2935707,0.00065874466,0.015692715,0.78968644,0.018253671
2517,0,1,0,0.8329836,0.31502452,0.39656988,0.016554983,0.0065717488,0.016916709
2517,0,0,1,1.2102051,0.3367482,0.7799669,0.015938956,0.56707025,0.017560992
2518,1,0,0,0.4184113,0.29375097,0.00065904175,0.015700292,0.7901806,0.018263156
2518,0,1,0,0.8335107,0.31522408,0.396818,0.01656287,0.0065748123,0.016925065
2518,0,0,1,1.2109663,0.33696094,0.7804576,0.015946703,0.5674287,0.0175703
2519,1,0,0,0.41867256,0.29393128,0.0006593389,0.015707871,0.79067504,0.018272646
2519,0,1,0,0.8340379,0.31542373,0.39706624,0.016570756,0.0065778773,0.01693342
2519,0,0,1,1.2117279,0.3371738,0.7809485,0.015954452,0.5677873,0.017579613
2520,1,0,0,0.41893387,0.29411164,0.00065963605,0.01571545,0.7911694,0.018282136
2520,0,1,0,0.8345652,0.31562337,0.39731446,0.016578645,0.006580942,0.016941778
2520,0,0,1,1.2124894,0.33738664,0.7814394,0.015962198,0.5681459,0.017588923
2521,1,0,0,0.41919523,0.294292,0.00065993326,0.015723033,0.791664,0.018291628
2521,0,1,0,0.8350926,0.3158231,0.39756277,0.016586535,0.0065840073,0.016950136
2521,0,0,1,1.2132511,0.33759955,0.78193057,0.015969949,0.5685046,0.017598238
2522,1,0,0,0.4194567,0.29447246,0.0006602305,0.015730616,0.7921587,0.018301122
2522,0,1,0,0.8356202,0.31602287,0.39781117,0.016594427,0.0065870737,0.0169585
2522,0,0,1,1.2140129,0.33781257,0.7824218,0.015977701,0.5688635,0.017607555
2523,1,0,0,0.41971815,0.2946529,0.00066052785,0.0157382,0.7926535,0.018310616
2523,0,1,0,0.83614784,0.3162227,0.3980596,0.016602319,0.00659014,0.016966859
2523,0,0,1,1.2147751,0.33802557,0.7829131,0.015985454,0.56922233,0.01761687
2524,1,0,0,0.41997972,0.29483342,0.0006608252,0.015745785,0.7931484,0.018320113
2524,0,1,0,0.8366756,0.31642252,0.3983081,0.016610213,0.0065932074,0.016975222
2524,0,0,1,1.2155373,0.33823863,0.78340447,0.015993208,0.5695813,0.01762619
2525,1,0,0,0.42024136,0.295014,0.0006611226,0.015753372,0.7936435,0.018329615
2525,0,1,0,0.8372036,0.31662247,0.39855665,0.016618108,0.0065962756,0.01698359
2525,0,0,1,1.2162998,0.33845177,0.7838961,0.016000966,0.5699403,0.017635511
2526,1,0,0,0.42050302,0.2951946,0.00066142005,0.01576096,0.79413855,0.018339116
2526,0,1,0,0.83773166,0.31682238,0.39880526,0.016626006,0.0065993434,0.016991956
2526,0,0,1,1.2170622,0.33866492,0.7843878,0.016008722,0.5702995,0.017644834
2527,1,0,0,0.42076474,0.2953752,0.00066171755,0.015768548,0.7946338,0.018348617
2527,0,1,0,0.8382598,0.3170224,0.39905387,0.016633904,0.0066024116,0.017000323
2527,0,0,1,1.2178252,0.33887812,0.78487957,0.01601648,0.5706587,0.01765416
2528,1,0,0,0.42102656,0.29555592,0.00066201517,0.01577614,0.7951292,0.018358124
2528,0,1,0,0.8387882,0.31722245,0.39930266,0.016641803,0.0066054813,0.017008694
2528,0,0,1,1.2185881,0.33909145,0.7853715,0.016024241,0.571018,0.017663486
2529,1,0,0,0.4212884,0.29573664,0.0006623127,0.015783733,0.79562473,0.018367631
2529,0,1,0,0.83931667,0.31742254,0.39955145,0.016649704,0.006608551,0.017017066
2529,0,0,1,1.2193513,0.33930477,0.7858635,0.016032001,0.5713774,0.017672816
2530,1,0,0,0.4215503,0.2959174,0.0006626104,0.015791325,0.7961203,0.01837714
2530,0,1,0,0.8398451,0.3176227,0.39980024,0.016657608,0.0066116215,0.017025437
2530,0,0,1,1.2201147,0.3395181,0.7863556,0.016039765,0.5717368,0.017682144
2531,1,0,0,0.42181227,0.2960982,0.0006629081,0.01579892,0.79661596,0.01838665
2531,0,1,0,0.8403738,0.3178229,0.40004915,0.016665509,0.006614692,0.017033812
2531,0,0,1,1.2208781,0.33973154,0.78684783,0.016047528,0.57209635,0.017691476
2532,1,0,0,0.42207432,0.29627904,0.00066320586,0.015806517,0.79711187,0.018396163
2532,0,1,0,0.8409026,0.31802315,0.40029815,0.016673416,0.0066177635,0.017042188
2532,0,0,1,1.2216418,0.33994505,0.7873403,0.016055293,0.5724561,0.017700812
2533,1,0,0,0.4223364,0.2964599,0.00066350366,0.015814114,0.7976078,0.018405678
2533,0,1,0,0.84143156,0.31822345,0.40054712,0.016681321,0.0066208355,0.017050566
2533,0,0,1,1.2224057,0.34015855,0.78783274,0.01606306,0.5728158,0.017710147
2534,1,0,0,0.42259857,0.29664084,0.00066380145,0.015821712,0.7981038,0.018415194
2534,0,1,0,0.8419606,0.31842378,0.40079618,0.01668923,0.0066239075,0.017058944
2534,0,0,1,1.2231698,0.34037212,0.7883253,0.016070828,0.57317567,0.017719487
2535,1,0,0,0.4228608,0.2968218,0.0006640994,0.015829314,0.7986001,0.018424714
2535,0,1,0,0.8424899,0.31862417,0.40104535,0.01669714,0.006626981,0.017067326
2535,0,0,1,1.2239339,0.3405858,0.7888181,0.016078599,0.57353556,0.017728826
2536,1,0,0,0.42312306,0.29700282,0.0006643973,0.015836915,0.79909635,0.018434232
2536,0,1,0,0.8430192,0.3188246,0.40129453,0.01670505,0.006630054,0.017075708
2536,0,0,1,1.2246983,0.34079948,0.78931093,0.01608637,0.5738956,0.017738167
2537,1,0,0,0.42338538,0.29718384,0.0006646953,0.015844516,0.79959273,0.018443756
2537,0,1,0,0.8435486,0.31902507,0.4015438,0.01671296,0.006633128,0.017084092
2537,0,0,1,1.2254629,0.34101316,0.78980386,0.016094143,0.5742556,0.01774751
2538,1,0,0,0.42364782,0.29736498,0.00066499336,0.015852122,0.80008936,0.01845328
2538,0,1,0,0.84407824,0.3192256,0.40179312,0.016720874,0.006636203,0.017092478
2538,0,0,1,1.2262278,0.34122697,0.790297,0.016101917,0.5746157,0.017756855
2539,1,0,0,0.42391026,0.2975461,0.00066529145,0.015859727,0.800586,0.018462805
2539,0,1,0,0.8446079,0.31942618,0.40204245,0.016728789,0.0066392776,0.017100865
2539,0,0,1,1.2269928,0.34144083,0.7907901,0.016109692,0.57497597,0.017766204
2540,1,0,0,0.4241728,0.29772726,0.0006655896,0.015867334,0.80108273,0.018472333
2540,0,1,0,0.8451378,0.3196268,0.40229186,0.016736705,0.0066423533,0.017109254
2540,0,0,1,1.2277579,0.3416547,0.79128337,0.016117468,0.57533634,0.017775552
2541,1,0,0,0.42443532,0.29790846,0.0006658877,0.01587494,0.8015796,0.018481862
2541,0,1,0,0.84566766,0.31982747,0.40254134,0.016744621,0.006645429,0.017117644
2541,0,0,1,1.228523,0.3418686,0.79177684,0.016125247,0.5756967,0.017784903
2542,1,0,0,0.424698,0.2980897,0.000666186,0.015882552,0.8020767,0.018491395
2542,0,1,0,0.8461977,0.32002822,0.4027909,0.016752541,0.0066485056,0.017126035
2542,0,0,1,1.2292886,0.34208262,0.7922704,0.016133027,0.5760572,0.017794257
